"instance"	"DN_HistogramMode_5"	"DN_HistogramMode_10"	"CO_f1ecac"	"CO_FirstMin_ac"	"CO_HistogramAMI_even_2_5"	"CO_trev_1_num"	"MD_hrv_classic_pnn40"	"SB_BinaryStats_mean_longstretch1"	"SB_TransitionMatrix_3ac_sumdiagcov"	"PD_PeriodicityWang_th0_01"	"CO_Embed2_Dist_tau_d_expfit_meandiff"	"IN_AutoMutualInfoStats_40_gaussian_fmmi"	"FC_LocalSimple_mean1_tauresrat"	"DN_OutlierInclude_p_001_mdrmd"	"DN_OutlierInclude_n_001_mdrmd"	"SP_Summaries_welch_rect_area_5_1"	"SB_BinaryStats_diff_longstretch0"	"SB_MotifThree_quantile_hh"	"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1"	"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1"	"SP_Summaries_welch_rect_centroid"	"FC_LocalSimple_mean3_stderr"	"DN_Mean"	"DN_Spread_Std"	"state_Shift..dimension.1."	"state_Shift..dimension.2."	"state_Slope..dimension.1."	"state_Slope..dimension.2."
"242"	242	-0.234648126031894	-0.0647092716166022	1	1	0.562335144618808	2.95291623511534	0.888888888888889	2	0.0617283950617284	0	0.324597211571027	1	1	0.6	0	0	2	1.52295506753132	0	0	2.74889357189125	1.49067413533188	2.22044604925031e-16	1	5.73979439744215	4.52521067484762	0.824980599217253	9.23376312205191
"243"	243	-0.287048370715234	-0.435436212116939	1	1	0.670215921788226	0.374217431143063	1	2	0.0452674897119342	0	0.312721688040703	1	1	0.4	-0.1	4.81482486096809e-34	3	1.67698777432242	0	0	1.96349540849375	0.966540118364939	-1.06581410364015e-15	1	3.524518398242	5.71321100495961	2.55474767602567	0.273871847015959
"244"	244	-0.195774536360412	-0.373502551264783	1	2	0.562335144618808	-0.832387654702529	1	3	0.0205761316872428	0	0.290508990437654	3	1	0.4	0.2	3.08148791101958e-34	4	1.88915916375402	0	0	1.570796326795	1.42969105270541	-7.7715611723761e-17	1	3.0192181066825	3.92516719032259	-3.93946180811815	4.28808655347417
"245"	245	0.381284093190998	0.0793567534993539	1	2	0.562335144618808	-0.646333937211903	1	3	0.0625	0	0.288805263491406	2	0.5	0	0.2	7.70371977754894e-35	3	1.73512645696292	0	0	1.570796326795	1.21534268123346	-6.66133814775094e-16	1	5.03047135715485	3.45635073397029	1.20671292060284	-0.344245595625497
"246"	246	-0.497635352813114	0.0455824456568	1	1	0.49692912664824	1.08228134256315	1	4	0.037037037037037	0	0.30259172865529	1	1	-0.1	0.2	1.23259516440783e-33	2	1.73512645696292	0	0	1.570796326795	1.18723928600961	-4.44089209850063e-17	1	7.37027815985549	3.520646579709	2.67690188413955	5.01496910811645
"247"	247	-0.00883542894680878	-0.179449486264299	1	2	0.389048349478822	-1.21153796499005	1	2	0.0625	0	0.312158294718986	5	0.5	-0.6	0.2	1.56000325495366e-33	3	1.88915916375402	0	0	1.570796326795	0.790368875206741	2.47024622979097e-16	1	0.808746974486168	4.09414207692028	4.67960489190153	0.575499487661452
"248"	248	0.464684720166163	0.464684720166163	1	1	0.974314752869349	0.621203728633218	1	3	0.0123456790123457	0	0.310335438088799	1	1	0.1	-0.1	0	3	2.04319187054512	0	0	1.96349540849375	1.14881237495089	2.77555756156289e-17	1	7.02160567744442	4.75754288768092	7.71381293657575	-2.03175318554508
"249"	249	-0.427770729541498	0.221694228515094	1	2	0.801027957729363	-1.07128919410407	1	4	0.125	0	0.223280770365182	3	1	0	0.6	3.08148791101958e-34	3	1.88915916375402	0	0	1.17809724509625	1.45502603127081	4.44089209850063e-16	1	4.90674862014616	3.56651026295703	-5.62412986035659	-4.34896299974656
"250"	250	0.317352870481059	-0.638793135047927	2	5	0.908908734898781	0.957665024457923	1	4	0.166666666666667	0	0.202349591207905	2	0.25	0.4	-0.4	1.23259516440783e-33	3	1.73512645696292	0	0	0.7853981633975	0.967550329413685	-7.32747196252603e-16	1	5.95350351155265	1.13042622139728	4.40827160917793	3.39252339870363
"251"	251	0.990790826294821	0.856544450033954	1	2	0.801027957729363	-0.878178192669125	1	3	0.166666666666667	0	0.289313551863223	5	0.25	-0.2	0.7	3.08148791101958e-34	3	1.88915916375402	0	0	1.17809724509625	0.97998923575636	-2.1094237467878e-16	1	5.94187328973185	3.24033388463291	1.55512464340137	4.98379080807339
"252"	252	-0.197395341733907	-0.0425410596044966	2	2	0.627741162589377	-0.769130818324614	0.888888888888889	5	0.0625	2	0.223060780361291	1	0.5	-0.6	0.5	3.08148791101958e-34	3	1.88915916375402	0	0	0.7853981633975	1.08711713104072	1.09634523681734e-16	1	3.2152590751478	1.60939807222948	-3.89199918795414	-1.59915628038374
"253"	253	-1.15316172544047	-0.650309511490817	1	2	1.14760154800934	-0.622771003631809	1	3	0.0625	0	0.252569981572772	1	0.5	-0.6	0.6	3.08148791101958e-34	3	2.04319187054512	0	0	1.17809724509625	0.688879151705661	8.88178419700125e-17	1	3.70396458959654	5.36040295332905	2.17387320091545	-5.08550543403158
"254"	254	-0.120494567272943	-0.294299150269499	1	3	0.380395665848578	1.12038159052068	1	3	0.0625	0	0.253419443414964	1	0.5	-0.1	0.05	0	5	2.04319187054512	0	0	1.17809724509625	1.50794854202532	-6.02295990859147e-16	1	4.5910775369176	3.3826373801588	-1.50546591986881	3.74893479422845
"255"	255	-0.525705572863309	-0.0499384723603582	1	1	1.08219553003877	-0.107539113548883	1	4	0.0205761316872428	0	0.325098971359248	2	1	-0.4	0.2	1.23259516440783e-33	3	1.88915916375402	0	0	2.3561944901925	0.902581685879349	1.60982338570648e-16	1	5.17980653535769	3.11883643014171	7.03727657844326	7.44747511132761
"256"	256	-0.37465333148965	-0.531586001863653	1	2	0.562335144618808	-0.473413355646233	1	4	0.0416666666666667	0	0.296772880715872	2	0.5	-0.1	0.3	6.93334779979405e-34	3	1.88915916375402	0	0	1.570796326795	1.48855577036876	-1.11022302462516e-16	1	5.80007828682156	2.80641417760027	-0.126311969360524	2.18517724163559
"257"	257	-0.421177297625724	-0.249101066322728	1	2	0.801027957729363	-1.22199012919878	1	3	0.125	0	0.223683416811131	2	0.5	0.5	0	3.08148791101958e-34	2	2.04319187054512	0	0	1.17809724509625	1.32951076088671	-4.32986979603811e-16	1	5.01744062325413	6.74199328177281	0.11006980970614	1.75792221042126
"258"	258	-0.825967611576253	1.05830847746479	1	1	0.49692912664824	-0.648943505736266	0.666666666666667	3	0.0740740740740741	0	0.18228866562428	2	0.333333333333333	-0.5	0.6	4.93038065763132e-33	3	1.73512645696292	0	0	0.39269908169875	0.80394441065168	9.99200722162641e-17	1	1.88925964978312	3.62485872446851	-3.93731966545538	5.59692843206538
"259"	259	-0.401445242887514	-0.21777348873654	1	1	0.908908734898781	0.34858814306479	1	4	0.111111111111111	0	0.306075169285693	5	0.333333333333333	0	0.7	0	3	1.31078367809971	0	0	0.7853981633975	1.34616698687461	-4.44089209850063e-17	1	3.13603525393731	3.6022125138484	-0.925974390145158	8.59344865541494
"260"	260	-0.654220299205816	-0.78250142416591	2	4	0.323642331508254	1.14197751173896	1	5	0.0416666666666667	0	0.1950513177831	1	0.5	0.1	0.1	0	5	1.52295506753132	0	0	0.7853981633975	1.39390533662514	-5.55111512312578e-17	1	1.3152931907558	6.26819896096024	6.76738255538684	-2.46881799702854
"261"	261	-0.232095207213724	0.262364831728945	1	2	0.97431475286935	0.423174080060955	1	3	0.0625	0	0.311653458630168	2	0.5	-0.2	0.3	3.08148791101958e-34	4	2.04319187054512	0	0	1.570796326795	1.35820744783814	3.99284555072099e-17	1	10.0289453882835	5.43505552391734	4.70879864306582	0.97315010690691
"262"	262	0.711628014133647	0.561357317295663	1	1	0.619088478959133	0.261003248392663	1	5	0.0246913580246914	0	0.31749269498961	3	1	0.2	0.4	3.08148791101958e-34	3	1.88915916375402	0	0	2.74889357189125	1.28747835505171	-3.99680288865056e-16	1	3.51538533137057	6.27023975597888	10.5420800417537	0.0213751352178826
"263"	263	-0.46180779863905	-0.281121124734138	1	2	1.0167895120682	-0.967865863038584	1	4	0.0625	2	0.279418611843475	2	0.5	0.1	0.5	1.23259516440783e-33	3	1.88915916375402	0	0	1.570796326795	1.32356034507057	-1.33226762955019e-16	1	-0.409337711270464	3.37309578961929	4.03416475653928	-2.4251917450951
"264"	264	0.586227889182221	0.436228047175092	1	1	0.908908734898781	0.121074453082348	1	3	0.0205761316872428	0	0.32722234318313	1	1	-0.3	0.4	1.23259516440783e-33	3	1.88915916375402	0	0	2.3561944901925	1.08002008657677	-2.22044604925031e-16	1	0.466440506872686	2.63613991599416	-1.05213704003695	4.52817391159492
"265"	265	0.707881457531934	0.545892901440902	1	1	0.792375274099119	-1.01553880970967	1	5	0.0123456790123457	0	0.226165791425236	2	1	0	0.3	0	3	2.04319187054512	0	0	1.96349540849375	1.19502945036231	-4.88498130835069e-16	1	2.04925075291639	3.67400304219241	-2.08595272988059	0.100131841551031
"266"	266	-0.329139241429721	-0.141581528947433	1	1	0.627741162589377	1.34211703460278	1	3	0.0123456790123457	0	0.317865837472005	2	1	-0.2	0.6	6.93334779979405e-34	3	2.04319187054512	0	0	1.96349540849375	1.27915258937108	4.88498130835069e-16	1	2.19693851970866	3.73131978940647	0.326356933662495	6.12772929335041
"267"	267	-0.0967922784689422	0.0815246453229347	1	3	0.908908734898781	-0.720725145337116	1	4	0.111111111111111	0	0.287416360757954	1	0.333333333333333	0.1	0.8	6.93334779979405e-34	3	1.88915916375402	0	0	0.7853981633975	1.18308190043259	2.22044604925031e-17	1	4.90062681970096	5.61254324223258	-0.0146119530101205	0.27359498908227
"268"	268	0.0769412795506291	-0.0928808551791801	1	2	0.908908734898781	1.30431675306685	1	3	0.166666666666667	0	0.29934681754181	1	0.25	-0.3	0.3	0	4	2.04319187054512	0	0	1.570796326795	0.787812248110777	8.1601392309949e-16	1	-0.45767204851159	3.07234170980488	2.807445691708	3.96204717934878
"269"	269	-0.668259511960726	-0.668259511960726	1	1	1.14760154800934	0.0015540383688635	0.888888888888889	3	0	0	0.33779709130416	2	1	-0.2	0.6	3.08148791101958e-34	3	2.19722457733622	0	0	1.96349540849375	0.988801350073229	5.88418203051333e-16	1	2.98349663046025	1.8061330620068	8.54515713787001	8.35713855179609
"270"	270	-0.0281630861927828	0.292255074124934	1	4	0.97431475286935	0.547822406443843	1	5	0.111111111111111	0	0.283658580392208	1	0.333333333333333	0.1	0.4	3.08148791101958e-34	4	2.04319187054512	0	0	0.7853981633975	1.316949583001	-1.33226762955019e-16	1	1.924026836405	2.75806826057427	1.64621408320958	1.99612516166358
"271"	271	-0.374355186990322	-0.318605231859316	2	4	0.801027957729363	-1.38632310245304	0.888888888888889	4	0.111111111111111	0	0.224736894520569	1	0.333333333333333	-0.5	0.3	0	4	1.88915916375402	0	0	0.7853981633975	1.37643888406246	-2.27595720048157e-16	1	4.05904562205973	3.05713975010481	-0.720371191297867	0.695801405873499
"272"	272	0.378452961989576	0.192274944650353	1	1	0.627741162589377	-1.36482120993162	1	5	0.111111111111111	0	0.296402460348636	2	0.333333333333333	-0.3	0.8	0	2	1.88915916375402	0	0	0.7853981633975	1.10358204315942	-5.77315972805081e-16	1	3.81004566722119	1.67127149048126	3.54981531324205	1.86919096482313
"273"	273	-0.289965578904236	-0.344456066753266	3	5	0.735621939758795	-0.50994226043184	0.888888888888889	5	0.166666666666667	0	0.132524027344808	5	0.25	-0.6	0.6	1.23259516440783e-33	4	1.73512645696292	0	0	0.39269908169875	0.574412127422139	-5.38458166943201e-16	1	6.22637353614403	2.67260849660484	0.0850536899078258	-5.62595408179794
"274"	274	-0.852601751213748	-0.990304504389502	1	1	0.562335144618808	-0.263138049232123	0.888888888888889	3	0.166666666666667	0	0.264089893313844	2	0.25	-0.4	0.4	1.23259516440783e-33	3	1.88915916375402	0	0	1.570796326795	1.05250587744664	-2.27595720048157e-16	1	-0.452892724882645	5.33904174546721	3.47483175737081	9.16024361369247
"275"	275	-0.794366658163868	-0.930270896104743	2	5	0.661563238157982	-0.374210671395554	1	5	0.166666666666667	0	0.153756928272632	1	0.25	-0.4	0.6	1.92592994438724e-33	4	1.88915916375402	0	0	0.39269908169875	0.564519863091301	3.5527136788005e-16	1	0.453787706481781	0.488381499091703	0.225880646268388	-0.517787546603206
"276"	276	-0.830772705087698	-0.967031053041171	1	2	0.389048349478822	0.694383151388478	1	3	0.0329218106995885	0	0.431770843399673	3	1	-0.2	-0.3	2.77333911991762e-33	2	1.73512645696292	0	0	1.570796326795	1.33367221104776	-5.63438184997267e-16	1	-1.20469523505565	3.09055314998733	4.70293357302692	-6.6851141913429
"277"	277	0.352894726077914	-0.163121798621752	1	2	0.45445436744939	-2.53940278318202	0.888888888888889	4	0.125	0	0.265069375992066	2	0.5	-0.3	0.5	0	3	1.73512645696292	0	0	1.570796326795	0.908081133900152	2.4980018054066e-17	1	4.66263422445072	2.02463640447087	2.53544031531771	-4.42877640021395
"278"	278	0.132681378419404	-0.0249528454356915	1	2	0.627741162589377	2.81964451002958	1	5	0.0625	0	0.302284231026087	2	0.5	-0.1	0.3	3.08148791101958e-34	5	1.67698777432242	0	0	1.570796326795	1.27394450337792	8.43769498715119e-16	1	4.27210195351659	4.17937857538093	8.57684454125495	3.60696774686912
"279"	279	-1.09127984431504	-0.155548291302047	1	2	0.670215921788226	-1.81167074214391	1	3	0.0625	0	0.293209136415753	1	0.5	-0.4	0.6	1.23259516440783e-33	3	2.04319187054512	0	0	1.17809724509625	0.441086870077149	3.5527136788005e-16	1	3.59735779504535	5.21101481649156	-0.441967411141505	0.568705514286935
"280"	280	-0.767459594880066	-0.374818818787307	1	2	0.562335144618808	-0.374405390431472	1	4	0.125	0	0.275425985580368	3	1	-0.1	0.5	3.08148791101958e-34	4	1.88915916375402	0	0	1.17809724509625	1.45863754855724	-1.88737914186277e-16	1	5.25257212843274	5.10688920585595	4.48902330706239	3.39501485217377
"281"	281	0.27772895884573	0.103419244625224	1	4	0.974314752869349	-1.03128462152046	1	4	0.111111111111111	0	0.320129880857236	1	0.333333333333333	0.5	0	3.08148791101958e-34	3	1.73512645696292	0	0	1.17809724509625	1.05908148689423	-1.88737914186277e-16	1	7.02394388618212	7.01096213772841	-2.17501529414592	-1.06089544555379
"282"	282	0.219529932686662	0.463206241659156	1	1	0.49692912664824	-1.16554557764525	1	4	0.0246913580246914	0	0.300343186965663	1	1	-0.2	0.3	3.08148791101958e-34	2	1.88915916375402	0	0	1.96349540849375	1.10916188053859	-1.99840144432528e-16	1	0.582274899249803	5.51215987066287	-1.16894822327979	7.1497334258763
"283"	283	0.0483135189656892	-0.469494670748596	1	3	0.735621939758795	-2.04838993485126	1	4	0.111111111111111	0	0.280926155287979	1	0.333333333333333	-0.2	0.6	0	3	2.04319187054512	0	0	1.17809724509625	1.25752496409431	1.33226762955019e-16	1	4.95047665756407	0.503119318163961	-1.75500462564432	-2.87269448568134
"284"	284	-0.29781907301914	-0.29781907301914	1	1	0.908908734898781	1.00905581565183	0.888888888888889	5	0.111111111111111	0	0.196432923600776	2	0.333333333333333	-0.3	0.5	1.92592994438724e-33	6	1.88915916375402	0	0	0.7853981633975	0.910960876370416	1.55431223447522e-16	1	4.29256435299923	2.25383840026041	7.89809316445854	-0.661397411033712
"285"	285	-0.245283391512729	0.335707123049022	1	2	0.519860385419959	-3.35584702456152	1	4	0.0123456790123457	0	0.307271454209845	2	1	0.3	0.4	3.08148791101958e-34	3	2.04319187054512	0	0	1.96349540849375	1.34371434370245	1.11022302462516e-17	1	6.07283035358189	2.839053779155	3.01264117145923	15.8205052853219
"286"	286	0.423038864320628	-0.0490508410710943	2	4	0.908908734898781	-0.486962642891113	1	4	0.0740740740740741	0	0.207636660353802	2	0.333333333333333	-0.5	0.4	1.73333694994851e-34	5	1.73512645696292	0	0	0.7853981633975	1.0614336353543	3.33066907387547e-16	1	1.97822047989804	3.63537760266516	1.49779921344508	1.80371130308233
"287"	287	-0.967102179538935	-0.450933927084669	1	2	0.974314752869349	1.94859573486625	1	3	0.0576131687242798	0	0.309654353138257	2	1	0	-0.1	4.93038065763132e-33	3	1.52295506753132	0	0	1.570796326795	1.28826306892715	4.71844785465692e-17	1	5.02953862394039	3.93009962265995	2.50095606699288	3.51795523543561
"288"	288	-0.333368792793854	-0.156294754233883	1	2	0.974314752869349	-1.393526390039	0.888888888888889	3	0.0205761316872428	0	0.311953715984697	2	1	-0.1	0.6	1.23259516440783e-33	3	1.88915916375402	0	0	1.570796326795	1.48942696282493	2.33146835171283e-16	1	2.83776302245818	8.77360910897828	-1.0495859534538	3.23604524178189
"289"	289	-0.420512293612521	-0.420512293612521	1	2	0.908908734898781	1.36118534422688	1	4	0.0625	0	0.251327627296508	3	1	-0.1	0.4	1.23259516440783e-33	5	1.83102048111352	0	0	1.570796326795	1.44925841401389	4.44089209850063e-17	1	1.75708380298772	3.0659958214886	1.90135461111723	4.99461971936272
"290"	290	-0.00933005692718791	-0.18637759362704	1	2	0.735621939758795	0.367442722338561	1	2	0.0123456790123457	2	0.267350987440119	3	1	0.4	0.1	3.08148791101958e-34	2	2.04319187054512	0	0	1.96349540849375	1.04062361516191	3.33066907387547e-16	1	3.26407767345563	3.60212640444725	7.91162153590366	3.4128177104993
"291"	291	-0.437105597135817	0.086006020505248	1	1	0.389048349478822	1.66060864062383	1	3	0.0452674897119342	0	0.299285520118628	2	1	0.4	0.1	3.08148791101958e-34	3	1.58109375017182	0	0	2.3561944901925	0.908972304347763	-3.21964677141295e-16	1	5.95728078675979	1.80789995045316	1.14089835175962	4.77364332898592
"292"	292	0.711074616424964	0.559833781326488	1	1	0.693147180559945	-0.0125605037185049	0.888888888888889	4	0.0205761316872428	0	0.276753652481632	1	1	-0.1	0.6	0	3	1.88915916375402	0	0	1.96349540849375	1.26439333526133	1.08801856413265e-15	1	2.28339325223927	2.94626406088565	1.85260622764969	0.942305893144508
"293"	293	-0.579925509240021	-0.579925509240021	1	3	0.215761554338836	-1.60595758078214	0.888888888888889	3	0.0625	0	0.232036086419648	3	0.5	-0.1	-0.1	3.08148791101958e-34	2	1.88915916375402	0	0	1.17809724509625	1.56682741483752	-1.88737914186277e-16	1	1.50028942942139	5.08872293796719	9.4069390846065	5.02026025679606
"294"	294	0.946247088158617	0.524720876470024	1	1	1.25548232517875	-0.633228292324132	1	4	0.0205761316872428	0	0.318393853802724	1	1	0	0.4	2.77333911991762e-33	2	1.88915916375402	0	0	1.96349540849375	1.27401448142805	-3.60822483003176e-16	1	6.12687001298058	5.57250673787181	2.35142482354375	3.25820808085054
"295"	295	-0.0433270576762379	0.718876496952916	1	2	0.908908734898781	0.991858726961768	0.888888888888889	3	0.0625	0	0.262839939190171	3	1	-0.1	0	3.08148791101958e-34	4	2.04319187054512	0	0	1.17809724509625	1.34601885592893	-8.65973959207622e-16	1	2.81451985464147	6.72819114043526	-1.79619053848139	3.24473033561126
"296"	296	-0.660710631204644	-0.797297901534133	2	3	0.801027957729363	0.09400462567073	0.888888888888889	5	0.0625	0	0.214523565913333	1	1	-0.1	0.6	6.93334779979405e-34	4	1.52295506753132	0	0	0.7853981633975	1.35656166116653	1.4432899320127e-16	1	3.46851277993336	4.19903243581459	0.535811955623308	1.34792517014218
"297"	297	-0.0452651997299755	-0.402679343959303	1	2	0.422870425047427	-1.0516679703617	1	4	0.0625	2	0.307778813993399	2	0.5	-0.3	0.5	7.70371977754894e-35	3	1.88915916375402	0	0	1.570796326795	1.39066182377932	5.55111512312578e-17	1	2.80285241934363	1.75900451302406	9.60493193353782	1.95643974283565
"298"	298	-0.613970416206146	-0.758439706814699	1	1	0.866433975699932	0.539193173563714	1	2	0.00823045267489712	0	0.3102440586908	3	1	-0.2	0.4	4.93038065763132e-33	4	2.04319187054512	0	0	2.3561944901925	1.29453672518455	1.88737914186277e-16	1	12.9109312526663	4.91324334796501	3.1681721780067	3.66482025469192
"299"	299	-0.740109929534994	-0.868177683460714	1	2	0.693147180559945	-0.615275973897929	0.888888888888889	3	0.104166666666667	0	0.25114475201063	2	1	0.3	0	0	3	2.04319187054512	0	0	1.570796326795	1.44901862481814	-4.55191440096314e-16	1	4.81542922946118	2.7816176276038	4.43981985087772	4.00523370727963
"300"	0	-0.525971002281761	0.510395416242886	1	1	1.03972077083992	1.90926955755338	1	3	0	0	0.284866679252662	1	1	0	0.6	0	3	2.19722457733622	0	0	1.17809724509625	1.34218862176688	-3.21964677141295e-16	1	5.84729174747228	6.06350515716538	5.35636103333187	8.47332452665443
