"instance"	"DN_HistogramMode_5"	"DN_HistogramMode_10"	"CO_f1ecac"	"CO_FirstMin_ac"	"CO_HistogramAMI_even_2_5"	"CO_trev_1_num"	"MD_hrv_classic_pnn40"	"SB_BinaryStats_mean_longstretch1"	"SB_TransitionMatrix_3ac_sumdiagcov"	"PD_PeriodicityWang_th0_01"	"CO_Embed2_Dist_tau_d_expfit_meandiff"	"IN_AutoMutualInfoStats_40_gaussian_fmmi"	"FC_LocalSimple_mean1_tauresrat"	"DN_OutlierInclude_p_001_mdrmd"	"DN_OutlierInclude_n_001_mdrmd"	"SP_Summaries_welch_rect_area_5_1"	"SB_BinaryStats_diff_longstretch0"	"SB_MotifThree_quantile_hh"	"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1"	"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1"	"SP_Summaries_welch_rect_centroid"	"FC_LocalSimple_mean3_stderr"	"DN_Mean"	"DN_Spread_Std"	"state_Shift..dimension.1."	"state_Shift..dimension.2."	"state_Slope..dimension.1."	"state_Slope..dimension.2."
"240"	240	-0.0578184683806391	-0.226123589980095	1	2	0.908908734898781	-1.71905530535568	1	3	0.037037037037037	0	0.317051702607157	3	1	0	0.5	1.23259516440783e-33	3	1.73512645696292	0	0	1.96349540849375	0.926543987454747	-3.10862446895044e-16	1	5.80168966957114	1.90628750489789	0.682083187355852	2.99308932248694
"241"	241	-0.959043611448418	0.195819809648764	1	2	0.97431475286935	0.329973126118288	1	3	0.125	0	0.290942134007362	2	0.5	-0.1	0.4	1.23259516440783e-33	4	2.04319187054512	0	0	1.570796326795	1.41538811850203	-4.21884749357559e-16	1	3.78639457338546	0.572408459746772	4.58353835503463	-3.11035176009948
"242"	242	-0.812842539526288	-0.673562851196084	1	3	0.735621939758795	0.553306023766587	1	3	0.0740740740740741	0	0.327618579881488	1	0.333333333333333	0.4	-0.4	3.08148791101958e-34	3	1.73512645696292	0	0	1.17809724509625	1.3369784632025	-9.99200722162641e-17	1	5.73979439744215	4.52521067484762	0.824980599217253	9.23376312205191
"243"	243	-0.648112346953143	-0.802774703872741	2	3	0.801027957729363	0.346853170556377	0.888888888888889	4	0.0625	2	0.222990485700145	1	1	-0.3	0.3	0	5	1.88915916375402	0	0	1.17809724509625	1.29890081061892	-2.60902410786912e-16	1	3.524518398242	5.71321100495961	2.55474767602567	0.273871847015959
"244"	244	-0.232010971084228	-0.0530314985025602	1	2	0.519860385419959	0.114063182528375	1	3	0.0625	0	0.277959715126336	3	0.5	-0.2	0.5	4.81482486096809e-34	3	2.04319187054512	0	0	1.570796326795	1.37030559896851	-1.11022302462516e-16	1	3.0192181066825	3.92516719032259	-3.93946180811815	4.28808655347417
"245"	245	-0.598083581447848	-0.433377186589598	1	2	1.14760154800934	-1.69053075906873	1	3	0.0625	2	0.279082222661305	2	0.5	-0.1	0.5	2.35926418187436e-34	2	1.88915916375402	0	0	1.17809724509625	1.32126938772307	2.44249065417534e-16	1	5.03047135715485	3.45635073397029	1.20671292060284	-0.344245595625497
"246"	246	-0.355525841486134	-0.506636404649428	1	2	0.974314752869349	-1.72935444401487	1	4	0.125	0	0.255418102823784	2	0.5	-0.2	0	1.23259516440783e-33	3	1.88915916375402	0	0	1.570796326795	1.30209569531815	4.55191440096314e-16	1	7.37027815985549	3.520646579709	2.67690188413955	5.01496910811645
"247"	247	1.02167650492003	0.212644586008861	2	3	0.908908734898781	-0.446041370064161	1	5	0.0416666666666667	0	0.453248762778184	1	1.5	0.2	0.3	3.08148791101958e-34	3	1.88915916375402	0	0	0.7853981633975	1.33518483387979	6.66133814775094e-16	1	0.808746974486168	4.09414207692028	4.67960489190153	0.575499487661452
"248"	248	0.32566662656184	0.467696505882906	1	1	0.693147180559945	1.07259716996826	1	5	0.00823045267489712	0	0.256548942068671	1	1	-0.25	0	0	3	2.04319187054512	0	0	2.3561944901925	0.889405915043044	4.26048085699904e-16	1	7.02160567744442	4.75754288768092	7.71381293657575	-2.03175318554508
"249"	249	0.572355352816695	0.421842883744122	1	1	0.693147180559945	1.53558473686136	0.888888888888889	6	0.0740740740740741	0	0.248671302365838	2	0.333333333333333	-0.2	0.4	0	3	2.04319187054512	0	0	0.7853981633975	0.842768433182557	5.60662627435704e-16	1	4.90674862014616	3.56651026295703	-5.62412986035659	-4.34896299974656
"250"	250	-1.08480207966309	-0.418150177608767	1	1	1.03972077083992	1.31781186325512	0.888888888888889	2	0.0823045267489712	0	0.348748185864243	1	1	0.2	-0.2	0	3	1.31078367809971	0	0	2.3561944901925	1.10646090059521	-4.38538094726937e-16	1	5.95350351155265	1.13042622139728	4.40827160917793	3.39252339870363
"251"	251	-0.118272043431614	0.0480504209890186	1	1	0.562335144618808	-1.80091752926585	1	4	0.037037037037037	0	0.293590520124785	1	1	0	0.6	1.23259516440783e-33	3	1.73512645696292	0	0	1.570796326795	1.12911569735611	-3.33066907387547e-16	1	5.94187328973185	3.24033388463291	1.55512464340137	4.98379080807339
"252"	252	-0.685622771831828	-0.685622771831828	1	1	0.908908734898781	1.87707524003536	1	4	0.0246913580246914	0	0.304943537643592	3	1	-0.3	0.2	0	4	1.88915916375402	0	0	1.17809724509625	1.25110888111489	-7.21644966006352e-17	1	3.2152590751478	1.60939807222948	-3.89199918795414	-1.59915628038374
"253"	253	-0.127926657528931	-0.292530188013803	1	4	0.735621939758795	1.16358390358313	1	4	0.0625	0	0.312307504081172	5	0.5	0	0	7.70371977754894e-35	3	1.52295506753132	0	0	1.17809724509625	1.44925660072918	2.66453525910038e-16	1	3.70396458959654	5.36040295332905	2.17387320091545	-5.08550543403158
"254"	254	-0.626429959521711	-0.460980214063746	1	3	0.389048349478822	-1.85674141315287	0.777777777777778	3	0.0625	0	0.228692242829545	3	0.5	-0.1	-0.4	1.23259516440783e-33	2	1.88915916375402	0	0	1.17809724509625	1.51173386952145	-1.66533453693773e-16	1	4.5910775369176	3.3826373801588	-1.50546591986881	3.74893479422845
"255"	255	-0.606021016003457	-0.127802564984064	1	1	0.693147180559945	2.01180783500512	1	3	0.0329218106995885	0	0.359689595112166	1	1	0.1	-0.4	0	3	1.73512645696292	0	0	1.96349540849375	0.797328456114281	-1.11022302462516e-16	1	5.17980653535769	3.11883643014171	7.03727657844326	7.44747511132761
"256"	256	0.73931000378697	0.881347966938312	1	2	0.519860385419959	1.35108330794706	0.888888888888889	4	0.0416666666666667	0	0.27188717754044	3	0.5	-0.2	0.3	1.23259516440783e-33	5	2.19722457733622	0	0	1.570796326795	1.40669429740729	-3.38618022510673e-16	1	5.80007828682156	2.80641417760027	-0.126311969360524	2.18517724163559
"257"	257	-0.76483864694687	-0.595272543947716	1	2	0.45445436744939	0.183824870936366	1	3	0.0625	0	0.212117060837036	2	0.5	0.4	0.1	0	2	1.88915916375402	0	0	1.17809724509625	1.27229737398757	5.32907051820075e-16	1	5.01744062325413	6.74199328177281	0.11006980970614	1.75792221042126
"258"	258	-0.0493782402994594	-1.25734314497651	1	3	0.431523108677671	0.54140692119778	1	3	0.125	0	0.290506105092592	1	0.5	0	0.8	7.70371977754894e-35	4	1.88915916375402	0	0	1.17809724509625	1.27764308885506	-1.77635683940025e-16	1	1.88925964978312	3.62485872446851	-3.93731966545538	5.59692843206538
"259"	259	-0.789257280594846	-0.932462187433972	1	2	0.627741162589377	-0.16738929323011	1	4	0.166666666666667	2	0.255524692800564	1	0.25	-0.3	0.6	2.77333911991762e-33	3	1.73512645696292	0	0	1.570796326795	0.831894316402535	-6.66133814775094e-17	1	3.13603525393731	3.6022125138484	-0.925974390145158	8.59344865541494
"260"	260	0.210573007713325	0.0512328697390956	1	3	1.14760154800934	-0.398497670629463	1	4	0.0625	0	0.276766141521118	5	0.5	0.1	-0.2	0	4	2.04319187054512	0	0	1.17809724509625	1.30729536043689	-5.99520433297585e-16	1	1.3152931907558	6.26819896096024	6.76738255538684	-2.46881799702854
"261"	261	0.309218645217202	0.309218645217202	1	1	0.735621939758795	1.81396464806102	1	3	0.00823045267489712	0	0.293386852682891	1	1	-0.1	0.1	7.70371977754894e-35	5	2.04319187054512	0	0	1.96349540849375	1.30609551062834	2.22044604925031e-17	1	10.0289453882835	5.43505552391734	4.70879864306582	0.97315010690691
"262"	262	-0.726039186986078	-0.392516017735569	1	1	1.03972077083992	2.71217244078693	1	2	0.0329218106995885	0	0.295040746186071	1	1	-0.2	0.1	0	3	1.73512645696292	0	0	1.96349540849375	1.23270172365457	-7.32747196252603e-16	1	3.51538533137057	6.27023975597888	10.5420800417537	0.0213751352178826
"263"	263	0.595025013174752	0.0502127821685074	1	2	1.08219553003877	1.45701860451816	1	3	0.125	0	0.304345558056421	2	0.5	-0.1	0.3	3.08148791101958e-34	4	2.04319187054512	0	0	1.570796326795	1.56175487341718	-7.54951656745106e-16	1	-0.409337711270464	3.37309578961929	4.03416475653928	-2.4251917450951
"264"	264	-0.0871789975947495	-0.138532114596605	1	2	0.843502716928213	-2.00733723822796	1	4	0.0452674897119342	0	0.246766575308622	2	1	0	0.3	0	3	1.58109375017182	0	0	1.570796326795	1.03563445224951	-3.10862446895044e-16	1	0.466440506872686	2.63613991599416	-1.05213704003695	4.52817391159492
"265"	265	0.291366465574774	0.554495067426797	1	4	0.346573590279973	1.08840179943422	1	6	0.0740740740740741	0	0.224684283880302	2	0.333333333333333	-0.4	0.6	7.70371977754894e-35	3	1.52295506753132	0	0	0.7853981633975	1.18747440649622	4.9960036108132e-16	1	2.04925075291639	3.67400304219241	-2.08595272988059	0.100131841551031
"266"	266	0.385311413052848	-0.118375707671635	1	1	0.974314752869349	-0.839787855317131	1	4	0.0329218106995885	0	0.30959111528844	1	1	-0.2	0.7	3.08148791101958e-34	2	1.73512645696292	0	0	1.570796326795	1.26380718826277	-3.99680288865056e-16	1	2.19693851970866	3.73131978940647	0.326356933662495	6.12772929335041
"267"	267	-0.351918334111447	-0.295840570604088	1	1	1.08219553003877	-1.34716677554942	1	3	0.0329218106995885	0	0.307935796291141	1	1	0	-0.1	3.08148791101958e-34	2	1.73512645696292	0	0	1.96349540849375	1.06749686012361	6.99440505513849e-16	1	4.90062681970096	5.61254324223258	-0.0146119530101205	0.27359498908227
"268"	268	0.839749707901662	0.991853003375434	1	2	0.97431475286935	1.87141834586681	1	3	0	0	0.327087123198913	2	1	-0.4	0	0	3	2.19722457733622	0	0	1.570796326795	1.45834033850993	7.21644966006352e-17	1	-0.45767204851159	3.07234170980488	2.807445691708	3.96204717934878
"269"	269	0.347078435905868	0.511382563057257	1	1	0.735621939758795	-2.68213299466472	1	4	0.00823045267489712	0	0.324387248290437	1	1	-0.4	0.5	0	3	2.04319187054512	0	0	1.96349540849375	1.19826482916497	1.80411241501588e-16	1	2.98349663046025	1.8061330620068	8.54515713787001	8.35713855179609
"270"	270	0.865487451913725	0.991758769945673	2	5	0.866433975699932	-0.568280130539381	1	5	0.166666666666667	0	0.154195606863228	3	0.25	-0.5	0.6	7.70371977754894e-35	3	2.04319187054512	0	0	0.39269908169875	0.857655193646745	8.82627304576999e-16	1	1.924026836405	2.75806826057427	1.64621408320958	1.99612516166358
"271"	271	-0.198181916683992	-0.0370655547490263	1	5	1.08219553003877	-1.23678131309381	1	5	0.166666666666667	0	0.241498416525857	3	0.25	-0.4	0.7	7.70371977754894e-33	2	1.73512645696292	0	0	0.7853981633975	0.856187078590148	-5.55111512312578e-16	1	4.05904562205973	3.05713975010481	-0.720371191297867	0.695801405873499
"272"	272	-0.338008907700296	-0.53108974285677	1	2	0.693147180559945	0.353830441418248	1	3	0.0625	2	0.258693721358438	2	0.5	-0.15	0.3	3.08148791101958e-34	3	2.04319187054512	0	0	1.17809724509625	1.49874765247611	5.63438184997267e-16	1	3.81004566722119	1.67127149048126	3.54981531324205	1.86919096482313
"273"	273	0.822002696772975	0.822002696772975	1	1	0.866433975699932	1.21082830189798	1	3	0.00823045267489712	0	0.336394171776688	1	1	0	-0.1	3.08148791101958e-34	3	2.04319187054512	0	0	2.3561944901925	1.22003913522869	-2.22044604925031e-17	1	6.22637353614403	2.67260849660484	0.0850536899078258	-5.62595408179794
"274"	274	-0.450965841626289	-0.285153045427552	1	1	0.866433975699932	-1.66314431153244	1	2	0.0576131687242798	0	0.31742919500005	1	1	-0.2	0.2	0	2	1.52295506753132	0	0	2.3561944901925	1.22696762532424	1.11022302462516e-16	1	-0.452892724882645	5.33904174546721	3.47483175737081	9.16024361369247
"275"	275	0.102525926499208	-0.0741355357853641	1	1	0.619088478959133	-1.07015488992759	1	2	0.0740740740740741	0	0.248733483078852	2	0.333333333333333	-0.6	0.6	1.23259516440783e-33	2	1.88915916375402	0	0	0.7853981633975	0.822669679741923	4.55191440096314e-16	1	0.453787706481781	0.488381499091703	0.225880646268388	-0.517787546603206
"276"	276	-0.535071091671682	0.288912751351666	1	2	0.974314752869349	-1.30531820481434	1	3	0.166666666666667	0	0.294109686759491	1	0.25	-0.6	0.4	1.23259516440783e-33	3	1.73512645696292	0	0	1.570796326795	1.05265518799712	-1.2490009027033e-16	1	-1.20469523505565	3.09055314998733	4.70293357302692	-6.6851141913429
"277"	277	-0.678435815972739	-0.84029043460812	1	3	0.908908734898781	-1.67852972719895	1	4	0.0625	0	0.259034921118571	1	0.5	-0.1	0.5	1.23259516440783e-33	4	1.88915916375402	0	0	1.17809724509625	1.4506816446171	2.88657986402541e-16	1	4.66263422445072	2.02463640447087	2.53544031531771	-4.42877640021395
"278"	278	0.190253291289158	0.327006497740645	1	1	0.562335144618808	2.01627226631902	0.888888888888889	4	0.0329218106995885	0	0.32779523769483	2	1	-0.2	0.4	1.23259516440783e-33	2	1.73512645696292	0	0	2.74889357189125	1.07892571686257	2.22044604925031e-17	1	4.27210195351659	4.17937857538093	8.57684454125495	3.60696774686912
"279"	279	0.153844680567489	-0.00722816315275099	2	2	0.693147180559945	-0.559057898550805	1	3	0.166666666666667	2	0.205475891470557	1	0.25	-0.1	0.8	1.92592994438724e-33	3	1.73512645696292	0	0	0.7853981633975	1.13853058939303	1.11022302462516e-16	1	3.59735779504535	5.21101481649156	-0.441967411141505	0.568705514286935
"280"	280	-0.945095955523022	-0.174286150733646	1	1	1.14760154800934	-1.39369470037269	0.888888888888889	3	0.0493827160493827	0	0.328302700664407	1	1	0.2	-0.1	0	2	1.67698777432242	0	0	1.570796326795	1.34729292379114	-1.55431223447522e-16	1	5.25257212843274	5.10688920585595	4.48902330706239	3.39501485217377
"281"	281	-0.357535333561966	-0.814557003412443	1	4	0.801027957729363	0.546258264671833	1	4	0.0740740740740741	0	0.258717659608939	1	0.333333333333333	0.2	-0.5	0	3	1.73512645696292	0	0	0.7853981633975	1.3842810151002	-1.9220736113823e-16	1	7.02394388618212	7.01096213772841	-2.17501529414592	-1.06089544555379
"282"	282	-0.543244748345948	-0.353222112758826	2	5	0.380395665848578	-0.936262042449223	1	4	0.166666666666667	0	0.219779009894845	2	0.25	-0.5	0.6	3.08148791101958e-34	6	1.73512645696292	0	0	0.7853981633975	1.08539551118626	2.83106871279415e-16	1	0.582274899249803	5.51215987066287	-1.16894822327979	7.1497334258763
"283"	283	0.0463569816676889	0.199573446550773	1	2	0.801027957729363	-1.5365122258756	1	4	0.0452674897119342	0	0.24497733755652	2	1	0	0.4	7.70371977754894e-35	3	1.58109375017182	0	0	1.570796326795	1.01287909051128	5.32907051820075e-16	1	4.95047665756407	0.503119318163961	-1.75500462564432	-2.87269448568134
"284"	284	-0.814194335717517	0.134292404692738	1	3	0.562335144618808	-0.341298086521082	0.888888888888889	4	0.111111111111111	0	0.239367089349331	1	0.333333333333333	-0.3	0.3	0	3	1.52295506753132	0	0	1.17809724509625	1.19325777893833	-7.7715611723761e-16	1	4.29256435299923	2.25383840026041	7.89809316445854	-0.661397411033712
"285"	285	-0.0722180805434294	-0.228069642680116	1	2	0.908908734898781	-3.92083537199998	1	2	0.0452674897119342	0	0.316019546897446	3	1	0.2	0.1	3.08148791101958e-34	2	1.67698777432242	0	0	1.570796326795	0.983822069545418	9.99200722162641e-17	1	6.07283035358189	2.839053779155	3.01264117145923	15.8205052853219
"286"	286	-0.0678938868973786	0.66290791286351	1	5	0.45445436744939	0.0396351616583149	0.888888888888889	4	0.333333333333333	0	0.15477218552408	5	0.2	-0.4	0.7	3.08148791101958e-34	5	1.73512645696292	0	0	0.7853981633975	0.72106737030268	5.99520433297585e-16	1	1.97822047989804	3.63537760266516	1.49779921344508	1.80371130308233
"287"	287	-0.576166328523477	-0.744821297417485	1	2	0.801027957729363	2.83667773392223	0.888888888888889	3	0.0625	0	0.278604316969047	2	0.5	-0.1	0.2	0	6	2.04319187054512	0	0	1.570796326795	1.37525089594491	3.77475828372553e-16	1	5.02953862394039	3.93009962265995	2.50095606699288	3.51795523543561
"288"	288	-0.922152759073053	-0.766981293584389	1	1	0.97431475286935	1.36465527857759	0.888888888888889	4	0.0246913580246914	0	0.325032436999147	2	1	-0.2	0.4	0	4	1.88915916375402	0	0	1.96349540849375	1.2796275655402	-8.88178419700125e-17	1	2.83776302245818	8.77360910897828	-1.0495859534538	3.23604524178189
"289"	289	0.70067005554918	0.269917739712776	1	2	0.843502716928213	0.547033085817067	1	5	0.0625	0	0.240058544201592	2	0.5	0	0.8	3.08148791101958e-34	3	1.46481638489081	0	0	1.570796326795	0.843716167121091	-4.66293670342566e-16	1	1.75708380298772	3.0659958214886	1.90135461111723	4.99461971936272
"290"	290	-0.922496864526331	-0.51504612267313	1	3	0.866433975699932	0.828915868249815	1	4	0.0625	0	0.244716709090961	3	1	-0.2	-0.1	1.92592994438724e-33	4	1.88915916375402	0	0	1.17809724509625	1.42253439414777	-9.38138455808257e-16	1	3.26407767345563	3.60212640444725	7.91162153590366	3.4128177104993
"291"	291	-0.135059710885958	0.0175438066876749	1	1	0.866433975699932	-2.42142164251475	1	4	0.0246913580246914	0	0.312729748949101	1	1	0.2	0	0	2	1.88915916375402	0	0	1.96349540849375	1.33292506102274	-1.45716771982052e-17	1	5.95728078675979	1.80789995045316	1.14089835175962	4.77364332898592
"292"	292	-0.412219099481044	-0.688342282025307	1	3	0.735621939758795	1.54442812678296	1	3	0.111111111111111	0	0.343608107634532	1	0.333333333333333	-0.4	0.2	1.23259516440783e-33	4	1.67698777432242	0	0	1.17809724509625	1.21994677584706	2.88657986402541e-16	1	2.28339325223927	2.94626406088565	1.85260622764969	0.942305893144508
"293"	293	-0.972049036095943	0.299528525936208	1	2	0.97431475286935	1.0469247916495	1	4	0.0625	0	0.316920120355015	5	0.5	-0.1	0.4	3.08148791101958e-34	3	2.04319187054512	0	0	1.570796326795	1.31968135581919	1.77635683940025e-16	1	1.50028942942139	5.08872293796719	9.4069390846065	5.02026025679606
"294"	294	-0.819019106894753	-0.356702591670056	1	1	0.801027957729363	-2.20465129668648	1	4	0.0205761316872428	0	0.313214124507733	1	1	-0.1	0	1.23259516440783e-33	2	1.88915916375402	0	0	1.96349540849375	1.38329485227561	-3.5527136788005e-16	1	6.12687001298058	5.57250673787181	2.35142482354375	3.25820808085054
"295"	295	0.529896356750884	0.257710142868865	1	3	0.49692912664824	0.188250874643682	1	4	0.111111111111111	0	0.264024821471757	1	0.333333333333333	-0.3	0.4	0	4	1.73512645696292	0	0	0.7853981633975	1.30316558804251	2.22044604925031e-16	1	2.81451985464147	6.72819114043526	-1.79619053848139	3.24473033561126
"296"	296	0.0975169942889125	0.338469158921882	1	3	0.908908734898781	0.679283806817819	1	4	0.0625	0	0.308863339928299	1	0.5	-0.1	-0.2	3.08148791101958e-34	4	1.88915916375402	0	0	1.17809724509625	1.39600302019916	-1.22124532708767e-16	1	3.46851277993336	4.19903243581459	0.535811955623308	1.34792517014218
"297"	297	0.502443842688862	-0.175113174494179	1	1	0.97431475286935	1.66907372315725	1	3	0.0123456790123457	0	0.308382620577814	2	1	0	0.6	0	3	2.04319187054512	0	0	1.570796326795	1.21174995474502	2.22044604925031e-16	1	2.80285241934363	1.75900451302406	9.60493193353782	1.95643974283565
"298"	298	-0.172926441902117	0.644994399893431	1	1	1.14760154800934	-1.78808655503216	1	3	0.0205761316872428	0	0.330182295148194	2	1	-0.1	0.2	3.08148791101958e-34	2	1.88915916375402	0	0	1.96349540849375	1.23971843668228	1.11022302462516e-17	1	12.9109312526663	4.91324334796501	3.1681721780067	3.66482025469192
"299"	299	0.208383579061371	0.208383579061371	1	1	0.627741162589377	1.71347138497829	1	3	0.0123456790123457	0	0.279171770419248	1	1	-0.3	0.6	1.23259516440783e-33	3	2.04319187054512	0	0	1.96349540849375	0.730531409630729	4.9960036108132e-16	1	4.81542922946118	2.7816176276038	4.43981985087772	4.00523370727963
"300"	0	-0.628243792130343	-0.468573234757976	1	3	0.553682460988564	-1.49080692290186	0.777777777777778	4	0.0740740740740741	0	0.272937791964619	1	0.333333333333333	0	0.4	3.08148791101958e-34	3	1.73512645696292	0	0	1.17809724509625	1.46823429302652	3.33066907387547e-17	1	5.84729174747228	6.06350515716538	5.35636103333187	8.47332452665443
